#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2027-03-31,10.9979,1372394.75,1185395.35,4632140.5,0.0,1663274.37,2935082.04
NR,2027-06-30,11.2472,1309846.74,1169651.02,4311925.0,0.0,1597106.27,2935082.04
NR,2027-09-30,11.4993,1322376.61,1158195.37,4376222.6,0.0,1622282.14,2936733.14
NR,2027-12-30,11.7486,1240580.67,1110793.35,4178478.0,0.0,1531175.88,2936733.14
NR,2028-03-31,12,1245802.32,1095525.79,4254749.7,0.0,1547059.51,2936733.14
NR,2028-06-30,12.2486,1175442.41,1077090.69,4049436.9,0.0,1468834.51,2936733.14
NR,2028-09-29,12.4973,1197006.4,1072390.89,4104526.6,0.0,1505170.17,2936733.14
NR,2028-12-29,12.7459,1109712.35,1026608.53,3858394.9,0.0,1404160.75,2936733.14
NR,2029-03-29,12.9925,1114817.45,1014460.55,3820971.6,0.0,1419378.13,2936733.14
NR,2029-06-29,13.2445,1048312.56,987710.08,3647622.0,0.0,1343174.46,2936733.14
NR,2029-09-28,13.4938,1058259.16,977832.66,3607596.09,0.0,1364429.59,2936733.14
NR,2029-12-31,13.7514,973241.68,930993.81,3368069.2,0.0,1262950.8,2936733.14
NR,2030-03-29,13.9925,981980.7,921627.25,3333718.3,0.0,1282026.67,2936733.14
NR,2030-06-28,14.2418,911948.37,895554.64,3101472.8,0.0,1198069.44,2936733.14
NR,2030-09-30,14.4993,918836.7,886911.75,3153129.66,0.0,1214946.12,2936733.14
NR,2030-12-31,14.7514,845006.08,848096.64,2929776.88,0.0,1124410.87,2936733.14
NR,2031-03-31,14.9979,852594.91,835433.37,2920641.29,0.0,1141552.64,2936733.14
NR,2031-06-30,15.2472,783624.48,811348.03,2657153.54,0.0,1055807.88,2936733.14
NR,2031-09-30,15.4993,786657.95,806493.44,2649969.82,0.0,1066637.96,2936733.14
NR,2031-12-31,15.7514,724062.43,759087.12,2500355.71,0.0,988009.72,2936733.14
NR,2032-03-31,16,725583.91,753626.97,2475952.32,0.0,996315.33,2936733.14
NR,2032-06-30,16.2486,672938.42,727288.3,2293622.0,0.0,929839.36,2936733.14
NR,2032-09-30,16.5,671596.88,718854.34,2304265.56,0.0,933889.47,2936733.14
NR,2032-12-30,16.7486,617930.81,669174.35,2099048.75,0.0,864670.71,2936733.14
NR,2033-03-31,16.9979,621268.14,662012.98,2110875.68,0.0,874809.75,2936733.14
NR,2033-06-30,17.2472,569180.53,630792.39,1917476.49,0.0,806508.71,2936733.14
NR,2033-09-30,17.4993,567694.12,621422.68,1923724.4,0.0,809520.38,2936733.14
NR,2033-12-30,17.7486,509466.9,573252.73,1707413.85,0.0,731060.65,2936733.14
NR,2034-03-31,17.9979,506158.36,562374.99,1713615.57,0.0,730881.74,2936733.14
NR,2034-06-30,18.2472,461045.67,529866.84,1542967.0,0.0,669928.9,2936733.14
NR,2034-09-29,18.4966,461915.24,522737.15,1553473.9,0.0,675417.0,2936733.14
NR,2034-12-29,18.7459,410750.29,488142.81,1362322.3,0.0,604380.8,2936733.14
NR,2035-03-30,18.9952,408100.05,478570.03,1398031.5,0.0,604259.6,2936733.14
NR,2035-06-29,19.2445,365847.85,464843.13,1199198.9,0.0,545107.19,2936733.14
NR,2035-09-28,19.4938,358738.31,448231.63,1216418.6,0.0,537876.75,2936733.14
NR,2035-12-31,19.7514,331154.86,408295.98,1126253.9,0.0,499746.97,2936733.14
NR,2036-03-31,20,330533.5,396954.85,1096629.9,0.0,501948.22,2936733.14
